AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 44.5 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.580         Table ID parameter (Reynolds number in millions)
 7.664         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1177    -1.4143
-170.000    0.1230    0.1177    -1.4143
-160.000    0.2459    0.1873    -1.4143
-150.000    0.3688    0.3233    -1.4143
-140.000    0.4167    0.4904    -1.4143
-130.000    0.3871    0.6691    -1.4143
-120.000    0.3257    0.8381    -1.4143
-110.000    0.2346    0.9776    -1.4143
-100.000    0.1220    1.0714    -1.4143
-90.000    0.0000    1.1088    -1.4143
-80.000    -0.1220    1.0714    -1.4143
-70.000    -0.2346    0.9776    -1.4143
-60.000    -0.3257    0.8381    -1.4143
-50.000    -0.3871    0.6691    -1.4143
-40.000    -0.4167    0.4904    -1.4143
-30.000    -0.3810    0.3556    -1.4143
-20.000    -0.2866    0.2700    -1.5334
-10.000    -0.1921    0.1845    -3.0308
-4.179    -0.1958    0.1347    -1.6215
-2.720    -0.1258    0.1326    -1.5183
-0.854    -0.0121    0.1340    -1.3997
0.532    0.1213    0.1386    -1.5992
1.727    0.2408    0.1339    -1.7338
2.406    0.3248    0.1327    -1.8102
3.068    0.3909    0.1329    -1.8848
3.855    0.4740    0.1322    -1.9735
4.311    0.5193    0.1333    -2.0248
4.343    0.5222    0.1318    -2.0284
4.370    0.5269    0.1322    -2.0314
4.761    0.5707    0.1310    -2.0755
5.806    0.6621    0.1326    -2.1932
6.533    0.7144    0.1348    -2.2751
7.023    0.7772    0.1321    -2.3382
7.504    0.8122    0.1341    -2.4001
8.245    0.8583    0.1375    -2.4955
8.970    0.9069    0.1399    -2.5889
9.666    0.9380    0.1428    -2.6785
11.232    0.7888    0.1927    -2.5236
13.048    0.7309    0.2185    -2.3438
14.651    0.7354    0.2313    -2.3798
16.361    0.7294    0.2434    -2.4183
18.277    0.7061    0.2595    -2.4127
20.200    0.7172    0.2776    -2.4071
21.950    0.7048    0.2868    -1.4143
23.840    0.7271    0.3069    -1.4143
25.879    0.7559    0.3336    -1.4143
28.875    0.6977    0.3556    -1.4143
31.399    0.6765    0.3802    -1.4143
33.226    0.6528    0.4025    -1.4143
34.237    0.6111    0.4095    -1.4143
34.287    0.6023    0.4111    -1.4143
40.000    0.5954    0.4904    -1.4143
50.000    0.5530    0.6691    -1.4143
60.000    0.4652    0.8381    -1.4143
70.000    0.3351    0.9776    -1.4143
80.000    0.1743    1.0714    -1.4143
90.000    0.0000    1.1088    -1.4143
100.000    -0.1220    1.0714    -1.4143
110.000    -0.2346    0.9776    -1.4143
120.000    -0.3257    0.8381    -1.4143
130.000    -0.3871    0.6691    -1.4143
140.000    -0.4167    0.4904    -1.4143
150.000    -0.3688    0.3233    -1.4143
160.000    -0.2459    0.1873    -1.4143
170.000    -0.1230    0.1177    -1.4143
180.000    0.0000    0.1177    -1.4143
EOT 1
