AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 98.3 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.987         Table ID parameter (Reynolds number in millions)
 0.235         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.5174    -2.9514
-170.000    0.0038    0.5174    -2.9514
-160.000    0.0075    0.5195    -2.9514
-150.000    0.0113    0.5237    -2.9514
-140.000    0.0128    0.5288    -2.9514
-130.000    0.0119    0.5343    -2.9514
-120.000    0.0100    0.5394    -2.9514
-110.000    0.0072    0.5437    -2.9514
-100.000    0.0037    0.5466    -2.9514
-90.000    0.0000    0.5477    -2.9514
-80.000    -0.0037    0.5466    -2.9514
-70.000    -0.0072    0.5437    -2.9514
-60.000    -0.0100    0.5394    -2.9514
-50.000    -0.0119    0.5343    -2.9514
-40.000    -0.0128    0.5288    -2.9514
-30.000    -0.0117    0.5247    -2.9514
-20.000    -0.0088    0.5220    -2.9551
-10.000    -0.0059    0.5194    -3.0009
-4.179    -0.0060    0.5179    -2.9578
-2.720    -0.0039    0.5178    -2.9546
-0.854    -0.0004    0.5179    -2.9510
0.532    0.0037    0.5180    -2.9571
1.727    0.0074    0.5179    -2.9612
2.406    0.0099    0.5178    -2.9636
3.068    0.0120    0.5178    -2.9658
3.855    0.0145    0.5178    -2.9686
4.311    0.0159    0.5178    -2.9701
4.343    0.0160    0.5178    -2.9702
4.370    0.0161    0.5178    -2.9703
4.761    0.0175    0.5178    -2.9717
5.806    0.0203    0.5178    -2.9753
6.533    0.0219    0.5179    -2.9778
7.023    0.0238    0.5178    -2.9797
7.504    0.0249    0.5179    -2.9816
8.245    0.0263    0.5180    -2.9845
8.970    0.0278    0.5181    -2.9874
9.666    0.0287    0.5181    -2.9902
11.232    0.0242    0.5197    -2.9854
13.048    0.0224    0.5205    -2.9799
14.651    0.0225    0.5208    -2.9810
16.361    0.0223    0.5212    -2.9822
18.277    0.0216    0.5217    -2.9820
20.200    0.0220    0.5223    -2.9818
21.950    0.0216    0.5226    -2.9514
23.840    0.0223    0.5232    -2.9514
25.879    0.0232    0.5240    -2.9514
28.875    0.0214    0.5247    -2.9514
31.399    0.0207    0.5254    -2.9514
33.226    0.0200    0.5261    -2.9514
34.237    0.0187    0.5263    -2.9514
34.287    0.0184    0.5264    -2.9514
40.000    0.0182    0.5288    -2.9514
50.000    0.0169    0.5343    -2.9514
60.000    0.0143    0.5394    -2.9514
70.000    0.0103    0.5437    -2.9514
80.000    0.0053    0.5466    -2.9514
90.000    0.0000    0.5477    -2.9514
100.000    -0.0037    0.5466    -2.9514
110.000    -0.0072    0.5437    -2.9514
120.000    -0.0100    0.5394    -2.9514
130.000    -0.0119    0.5343    -2.9514
140.000    -0.0128    0.5288    -2.9514
150.000    -0.0113    0.5237    -2.9514
160.000    -0.0075    0.5195    -2.9514
170.000    -0.0038    0.5174    -2.9514
180.000    0.0000    0.5174    -2.9514
EOT 1
