AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 44 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.576         Table ID parameter (Reynolds number in millions)
 7.733         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1140    -1.4000
-170.000    0.1241    0.1140    -1.4000
-160.000    0.2482    0.1842    -1.4000
-150.000    0.3722    0.3214    -1.4000
-140.000    0.4205    0.4901    -1.4000
-130.000    0.3906    0.6703    -1.4000
-120.000    0.3286    0.8409    -1.4000
-110.000    0.2367    0.9816    -1.4000
-100.000    0.1231    1.0762    -1.4000
-90.000    0.0000    1.1140    -1.4000
-80.000    -0.1231    1.0762    -1.4000
-70.000    -0.2367    0.9816    -1.4000
-60.000    -0.3286    0.8409    -1.4000
-50.000    -0.3906    0.6703    -1.4000
-40.000    -0.4205    0.4901    -1.4000
-30.000    -0.3845    0.3540    -1.4000
-20.000    -0.2892    0.2677    -1.5202
-10.000    -0.1938    0.1814    -3.0311
-4.179    -0.1976    0.1311    -1.6091
-2.720    -0.1270    0.1290    -1.5050
-0.854    -0.0122    0.1304    -1.3853
0.532    0.1224    0.1350    -1.5866
1.727    0.2430    0.1303    -1.7224
2.406    0.3278    0.1291    -1.7995
3.068    0.3944    0.1294    -1.8748
3.855    0.4783    0.1286    -1.9642
4.311    0.5240    0.1297    -2.0160
4.343    0.5269    0.1282    -2.0197
4.370    0.5317    0.1286    -2.0227
4.761    0.5758    0.1274    -2.0672
5.806    0.6681    0.1290    -2.1859
6.533    0.7208    0.1312    -2.2686
7.023    0.7842    0.1285    -2.3322
7.504    0.8195    0.1306    -2.3947
8.245    0.8660    0.1339    -2.4910
8.970    0.9150    0.1364    -2.5852
9.666    0.9465    0.1394    -2.6756
11.232    0.7959    0.1897    -2.5193
13.048    0.7374    0.2157    -2.3379
14.651    0.7420    0.2286    -2.3742
16.361    0.7360    0.2408    -2.4130
18.277    0.7125    0.2570    -2.4074
20.200    0.7237    0.2754    -2.4018
21.950    0.7112    0.2846    -1.4000
23.840    0.7337    0.3049    -1.4000
25.879    0.7627    0.3318    -1.4000
28.875    0.7040    0.3540    -1.4000
31.399    0.6826    0.3789    -1.4000
33.226    0.6586    0.4014    -1.4000
34.237    0.6166    0.4084    -1.4000
34.287    0.6077    0.4100    -1.4000
40.000    0.6007    0.4901    -1.4000
50.000    0.5580    0.6703    -1.4000
60.000    0.4694    0.8409    -1.4000
70.000    0.3382    0.9816    -1.4000
80.000    0.1758    1.0762    -1.4000
90.000    0.0000    1.1140    -1.4000
100.000    -0.1231    1.0762    -1.4000
110.000    -0.2367    0.9816    -1.4000
120.000    -0.3286    0.8409    -1.4000
130.000    -0.3906    0.6703    -1.4000
140.000    -0.4205    0.4901    -1.4000
150.000    -0.3722    0.3214    -1.4000
160.000    -0.2482    0.1842    -1.4000
170.000    -0.1241    0.1140    -1.4000
180.000    0.0000    0.1140    -1.4000
EOT 1
