AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 78.6 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.838         Table ID parameter (Reynolds number in millions)
 2.955         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.3710    -2.3886
-170.000    0.0474    0.3710    -2.3886
-160.000    0.0948    0.3979    -2.3886
-150.000    0.1422    0.4503    -2.3886
-140.000    0.1607    0.5147    -2.3886
-130.000    0.1492    0.5836    -2.3886
-120.000    0.1256    0.6488    -2.3886
-110.000    0.0905    0.7026    -2.3886
-100.000    0.0470    0.7387    -2.3886
-90.000    0.0000    0.7532    -2.3886
-80.000    -0.0470    0.7387    -2.3886
-70.000    -0.0905    0.7026    -2.3886
-60.000    -0.1256    0.6488    -2.3886
-50.000    -0.1492    0.5836    -2.3886
-40.000    -0.1607    0.5147    -2.3886
-30.000    -0.1469    0.4627    -2.3886
-20.000    -0.1105    0.4298    -2.4345
-10.000    -0.0741    0.3968    -3.0119
-4.179    -0.0755    0.3776    -2.4685
-2.720    -0.0485    0.3768    -2.4287
-0.854    -0.0047    0.3773    -2.3829
0.532    0.0468    0.3791    -2.4599
1.727    0.0928    0.3773    -2.5118
2.406    0.1253    0.3768    -2.5412
3.068    0.1507    0.3769    -2.5700
3.855    0.1828    0.3766    -2.6042
4.311    0.2002    0.3770    -2.6240
4.343    0.2013    0.3765    -2.6254
4.370    0.2032    0.3766    -2.6265
4.761    0.2201    0.3762    -2.6435
5.806    0.2553    0.3768    -2.6889
6.533    0.2754    0.3776    -2.7205
7.023    0.2997    0.3766    -2.7448
7.504    0.3132    0.3774    -2.7687
8.245    0.3309    0.3786    -2.8055
8.970    0.3497    0.3796    -2.8415
9.666    0.3617    0.3807    -2.8760
11.232    0.3042    0.3999    -2.8163
13.048    0.2818    0.4099    -2.7470
14.651    0.2835    0.4148    -2.7609
16.361    0.2813    0.4195    -2.7757
18.277    0.2723    0.4257    -2.7736
20.200    0.2765    0.4327    -2.7714
21.950    0.2718    0.4362    -2.3886
23.840    0.2804    0.4440    -2.3886
25.879    0.2915    0.4543    -2.3886
28.875    0.2690    0.4627    -2.3886
31.399    0.2608    0.4723    -2.3886
33.226    0.2517    0.4808    -2.3886
34.237    0.2356    0.4835    -2.3886
34.287    0.2322    0.4841    -2.3886
40.000    0.2296    0.5147    -2.3886
50.000    0.2132    0.5836    -2.3886
60.000    0.1794    0.6488    -2.3886
70.000    0.1292    0.7026    -2.3886
80.000    0.0672    0.7387    -2.3886
90.000    0.0000    0.7532    -2.3886
100.000    -0.0470    0.7387    -2.3886
110.000    -0.0905    0.7026    -2.3886
120.000    -0.1256    0.6488    -2.3886
130.000    -0.1492    0.5836    -2.3886
140.000    -0.1607    0.5147    -2.3886
150.000    -0.1422    0.4503    -2.3886
160.000    -0.0948    0.3979    -2.3886
170.000    -0.0474    0.3710    -2.3886
180.000    0.0000    0.3710    -2.3886
EOT 1
