AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 68.9 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.765         Table ID parameter (Reynolds number in millions)
 4.294         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.2990    -2.1114
-170.000    0.0689    0.2990    -2.1114
-160.000    0.1378    0.3380    -2.1114
-150.000    0.2067    0.4142    -2.1114
-140.000    0.2335    0.5078    -2.1114
-130.000    0.2169    0.6079    -2.1114
-120.000    0.1825    0.7026    -2.1114
-110.000    0.1315    0.7808    -2.1114
-100.000    0.0684    0.8334    -2.1114
-90.000    0.0000    0.8543    -2.1114
-80.000    -0.0684    0.8334    -2.1114
-70.000    -0.1315    0.7808    -2.1114
-60.000    -0.1825    0.7026    -2.1114
-50.000    -0.2169    0.6079    -2.1114
-40.000    -0.2335    0.5078    -2.1114
-30.000    -0.2135    0.4323    -2.1114
-20.000    -0.1606    0.3843    -2.1782
-10.000    -0.1077    0.3364    -3.0173
-4.179    -0.1097    0.3085    -2.2276
-2.720    -0.0705    0.3073    -2.1697
-0.854    -0.0068    0.3081    -2.1033
0.532    0.0680    0.3107    -2.2150
1.727    0.1349    0.3080    -2.2905
2.406    0.1820    0.3074    -2.3333
3.068    0.2190    0.3075    -2.3751
3.855    0.2656    0.3071    -2.4248
4.311    0.2910    0.3077    -2.4535
4.343    0.2926    0.3069    -2.4556
4.370    0.2953    0.3071    -2.4573
4.761    0.3198    0.3064    -2.4820
5.806    0.3710    0.3073    -2.5479
6.533    0.4003    0.3085    -2.5938
7.023    0.4355    0.3070    -2.6292
7.504    0.4551    0.3082    -2.6639
8.245    0.4809    0.3100    -2.7173
8.970    0.5082    0.3114    -2.7696
9.666    0.5256    0.3131    -2.8198
11.232    0.4420    0.3410    -2.7330
13.048    0.4095    0.3554    -2.6323
14.651    0.4121    0.3626    -2.6525
16.361    0.4087    0.3694    -2.6740
18.277    0.3957    0.3784    -2.6709
20.200    0.4019    0.3886    -2.6678
21.950    0.3950    0.3937    -2.1114
23.840    0.4075    0.4050    -2.1114
25.879    0.4236    0.4200    -2.1114
28.875    0.3910    0.4323    -2.1114
31.399    0.3791    0.4461    -2.1114
33.226    0.3658    0.4586    -2.1114
34.237    0.3425    0.4625    -2.1114
34.287    0.3375    0.4634    -2.1114
40.000    0.3336    0.5078    -2.1114
50.000    0.3099    0.6079    -2.1114
60.000    0.2607    0.7026    -2.1114
70.000    0.1878    0.7808    -2.1114
80.000    0.0977    0.8334    -2.1114
90.000    0.0000    0.8543    -2.1114
100.000    -0.0684    0.8334    -2.1114
110.000    -0.1315    0.7808    -2.1114
120.000    -0.1825    0.7026    -2.1114
130.000    -0.2169    0.6079    -2.1114
140.000    -0.2335    0.5078    -2.1114
150.000    -0.2067    0.4142    -2.1114
160.000    -0.1378    0.3380    -2.1114
170.000    -0.0689    0.2990    -2.1114
180.000    0.0000    0.2990    -2.1114
EOT 1
