AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 47.5 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.603         Table ID parameter (Reynolds number in millions)
 7.250         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1400    -1.5000
-170.000    0.1163    0.1400    -1.5000
-160.000    0.2326    0.2059    -1.5000
-150.000    0.3489    0.3345    -1.5000
-140.000    0.3942    0.4926    -1.5000
-130.000    0.3662    0.6616    -1.5000
-120.000    0.3081    0.8215    -1.5000
-110.000    0.2219    0.9534    -1.5000
-100.000    0.1154    1.0421    -1.5000
-90.000    0.0000    1.0775    -1.5000
-80.000    -0.1154    1.0421    -1.5000
-70.000    -0.2219    0.9534    -1.5000
-60.000    -0.3081    0.8215    -1.5000
-50.000    -0.3662    0.6616    -1.5000
-40.000    -0.3942    0.4926    -1.5000
-30.000    -0.3605    0.3650    -1.5000
-20.000    -0.2711    0.2841    -1.6126
-10.000    -0.1817    0.2032    -3.0292
-4.179    -0.1853    0.1560    -1.6961
-2.720    -0.1190    0.1541    -1.5984
-0.854    -0.0115    0.1554    -1.4862
0.532    0.1147    0.1597    -1.6749
1.727    0.2278    0.1553    -1.8022
2.406    0.3073    0.1542    -1.8746
3.068    0.3698    0.1544    -1.9451
3.855    0.4484    0.1537    -2.0290
4.311    0.4913    0.1547    -2.0775
4.343    0.4940    0.1534    -2.0810
4.370    0.4984    0.1537    -2.0838
4.761    0.5398    0.1526    -2.1255
5.806    0.6263    0.1541    -2.2368
6.533    0.6758    0.1561    -2.3143
7.023    0.7352    0.1536    -2.3740
7.504    0.7683    0.1555    -2.4326
8.245    0.8119    0.1587    -2.5228
8.970    0.8579    0.1610    -2.6111
9.666    0.8873    0.1638    -2.6959
11.232    0.7462    0.2110    -2.5493
13.048    0.6913    0.2353    -2.3793
14.651    0.6956    0.2474    -2.4133
16.361    0.6900    0.2589    -2.4497
18.277    0.6679    0.2741    -2.4445
20.200    0.6785    0.2913    -2.4392
21.950    0.6667    0.3000    -1.5000
23.840    0.6878    0.3190    -1.5000
25.879    0.7150    0.3442    -1.5000
28.875    0.6600    0.3650    -1.5000
31.399    0.6399    0.3883    -1.5000
33.226    0.6175    0.4094    -1.5000
34.237    0.5781    0.4160    -1.5000
34.287    0.5697    0.4175    -1.5000
40.000    0.5632    0.4926    -1.5000
50.000    0.5231    0.6616    -1.5000
60.000    0.4401    0.8215    -1.5000
70.000    0.3170    0.9534    -1.5000
80.000    0.1649    1.0421    -1.5000
90.000    0.0000    1.0775    -1.5000
100.000    -0.1154    1.0421    -1.5000
110.000    -0.2219    0.9534    -1.5000
120.000    -0.3081    0.8215    -1.5000
130.000    -0.3662    0.6616    -1.5000
140.000    -0.3942    0.4926    -1.5000
150.000    -0.3489    0.3345    -1.5000
160.000    -0.2326    0.2059    -1.5000
170.000    -0.1163    0.1400    -1.5000
180.000    0.0000    0.1400    -1.5000
EOT 1
