AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 49.2 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.615         Table ID parameter (Reynolds number in millions)
 7.015         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1526    -1.5486
-170.000    0.1126    0.1526    -1.5486
-160.000    0.2251    0.2163    -1.5486
-150.000    0.3376    0.3408    -1.5486
-140.000    0.3814    0.4938    -1.5486
-130.000    0.3543    0.6573    -1.5486
-120.000    0.2981    0.8120    -1.5486
-110.000    0.2147    0.9397    -1.5486
-100.000    0.1117    1.0255    -1.5486
-90.000    0.0000    1.0598    -1.5486
-80.000    -0.1117    1.0255    -1.5486
-70.000    -0.2147    0.9397    -1.5486
-60.000    -0.2981    0.8120    -1.5486
-50.000    -0.3543    0.6573    -1.5486
-40.000    -0.3814    0.4938    -1.5486
-30.000    -0.3488    0.3703    -1.5486
-20.000    -0.2623    0.2920    -1.6576
-10.000    -0.1758    0.2137    -3.0282
-4.179    -0.1793    0.1682    -1.7383
-2.720    -0.1152    0.1663    -1.6438
-0.854    -0.0111    0.1675    -1.5352
0.532    0.1110    0.1717    -1.7178
1.727    0.2204    0.1674    -1.8410
2.406    0.2973    0.1663    -1.9110
3.068    0.3578    0.1666    -1.9793
3.855    0.4339    0.1659    -2.0604
4.311    0.4753    0.1669    -2.1074
4.343    0.4780    0.1655    -2.1107
4.370    0.4823    0.1659    -2.1135
4.761    0.5224    0.1648    -2.1538
5.806    0.6060    0.1663    -2.2615
6.533    0.6539    0.1682    -2.3365
7.023    0.7114    0.1658    -2.3942
7.504    0.7434    0.1677    -2.4509
8.245    0.7856    0.1707    -2.5382
8.970    0.8301    0.1729    -2.6237
9.666    0.8586    0.1756    -2.7057
11.232    0.7220    0.2213    -2.5639
13.048    0.6690    0.2449    -2.3994
14.651    0.6731    0.2566    -2.4323
16.361    0.6677    0.2677    -2.4675
18.277    0.6463    0.2824    -2.4625
20.200    0.6565    0.2990    -2.4573
21.950    0.6452    0.3074    -1.5486
23.840    0.6656    0.3258    -1.5486
25.879    0.6919    0.3502    -1.5486
28.875    0.6386    0.3703    -1.5486
31.399    0.6192    0.3929    -1.5486
33.226    0.5975    0.4133    -1.5486
34.237    0.5594    0.4197    -1.5486
34.287    0.5513    0.4211    -1.5486
40.000    0.5449    0.4938    -1.5486
50.000    0.5062    0.6573    -1.5486
60.000    0.4258    0.8120    -1.5486
70.000    0.3068    0.9397    -1.5486
80.000    0.1595    1.0255    -1.5486
90.000    0.0000    1.0598    -1.5486
100.000    -0.1117    1.0255    -1.5486
110.000    -0.2147    0.9397    -1.5486
120.000    -0.2981    0.8120    -1.5486
130.000    -0.3543    0.6573    -1.5486
140.000    -0.3814    0.4938    -1.5486
150.000    -0.3376    0.3408    -1.5486
160.000    -0.2251    0.2163    -1.5486
170.000    -0.1126    0.1526    -1.5486
180.000    0.0000    0.1526    -1.5486
EOT 1
