AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 91.7 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.937         Table ID parameter (Reynolds number in millions)
 1.146         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.4683    -2.7629
-170.000    0.0184    0.4683    -2.7629
-160.000    0.0368    0.4788    -2.7629
-150.000    0.0552    0.4991    -2.7629
-140.000    0.0623    0.5241    -2.7629
-130.000    0.0579    0.5508    -2.7629
-120.000    0.0487    0.5761    -2.7629
-110.000    0.0351    0.5969    -2.7629
-100.000    0.0182    0.6110    -2.7629
-90.000    0.0000    0.6166    -2.7629
-80.000    -0.0182    0.6110    -2.7629
-70.000    -0.0351    0.5969    -2.7629
-60.000    -0.0487    0.5761    -2.7629
-50.000    -0.0579    0.5508    -2.7629
-40.000    -0.0623    0.5241    -2.7629
-30.000    -0.0570    0.5039    -2.7629
-20.000    -0.0429    0.4911    -2.7807
-10.000    -0.0287    0.4783    -3.0046
-4.179    -0.0293    0.4709    -2.7939
-2.720    -0.0188    0.4706    -2.7784
-0.854    -0.0018    0.4708    -2.7607
0.532    0.0181    0.4715    -2.7905
1.727    0.0360    0.4708    -2.8106
2.406    0.0486    0.4706    -2.8221
3.068    0.0585    0.4706    -2.8332
3.855    0.0709    0.4705    -2.8465
4.311    0.0777    0.4707    -2.8542
4.343    0.0781    0.4705    -2.8547
4.370    0.0788    0.4705    -2.8552
4.761    0.0853    0.4703    -2.8617
5.806    0.0990    0.4706    -2.8793
6.533    0.1068    0.4709    -2.8916
7.023    0.1162    0.4705    -2.9010
7.504    0.1215    0.4708    -2.9103
8.245    0.1284    0.4713    -2.9246
8.970    0.1356    0.4717    -2.9385
9.666    0.1403    0.4721    -2.9519
11.232    0.1180    0.4796    -2.9288
13.048    0.1093    0.4834    -2.9019
14.651    0.1100    0.4853    -2.9073
16.361    0.1091    0.4871    -2.9130
18.277    0.1056    0.4895    -2.9122
20.200    0.1073    0.4923    -2.9113
21.950    0.1054    0.4936    -2.7629
23.840    0.1087    0.4966    -2.7629
25.879    0.1130    0.5006    -2.7629
28.875    0.1043    0.5039    -2.7629
31.399    0.1012    0.5076    -2.7629
33.226    0.0976    0.5109    -2.7629
34.237    0.0914    0.5120    -2.7629
34.287    0.0901    0.5122    -2.7629
40.000    0.0890    0.5241    -2.7629
50.000    0.0827    0.5508    -2.7629
60.000    0.0696    0.5761    -2.7629
70.000    0.0501    0.5969    -2.7629
80.000    0.0261    0.6110    -2.7629
90.000    0.0000    0.6166    -2.7629
100.000    -0.0182    0.6110    -2.7629
110.000    -0.0351    0.5969    -2.7629
120.000    -0.0487    0.5761    -2.7629
130.000    -0.0579    0.5508    -2.7629
140.000    -0.0623    0.5241    -2.7629
150.000    -0.0552    0.4991    -2.7629
160.000    -0.0368    0.4788    -2.7629
170.000    -0.0184    0.4683    -2.7629
180.000    0.0000    0.4683    -2.7629
EOT 1
