AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 78.9 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.840         Table ID parameter (Reynolds number in millions)
 2.914         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.3733    -2.3971
-170.000    0.0468    0.3733    -2.3971
-160.000    0.0935    0.3997    -2.3971
-150.000    0.1402    0.4514    -2.3971
-140.000    0.1584    0.5150    -2.3971
-130.000    0.1472    0.5829    -2.3971
-120.000    0.1238    0.6471    -2.3971
-110.000    0.0892    0.7002    -2.3971
-100.000    0.0464    0.7358    -2.3971
-90.000    0.0000    0.7500    -2.3971
-80.000    -0.0464    0.7358    -2.3971
-70.000    -0.0892    0.7002    -2.3971
-60.000    -0.1238    0.6471    -2.3971
-50.000    -0.1472    0.5829    -2.3971
-40.000    -0.1584    0.5150    -2.3971
-30.000    -0.1449    0.4637    -2.3971
-20.000    -0.1090    0.4312    -2.4424
-10.000    -0.0730    0.3986    -3.0117
-4.179    -0.0745    0.3797    -2.4759
-2.720    -0.0478    0.3789    -2.4367
-0.854    -0.0046    0.3794    -2.3916
0.532    0.0461    0.3812    -2.4674
1.727    0.0915    0.3794    -2.5186
2.406    0.1235    0.3790    -2.5477
3.068    0.1486    0.3790    -2.5760
3.855    0.1802    0.3788    -2.6097
4.311    0.1974    0.3792    -2.6292
4.343    0.1985    0.3786    -2.6306
4.370    0.2003    0.3788    -2.6318
4.761    0.2170    0.3783    -2.6485
5.806    0.2517    0.3789    -2.6933
6.533    0.2716    0.3797    -2.7244
7.023    0.2955    0.3787    -2.7484
7.504    0.3088    0.3795    -2.7719
8.245    0.3263    0.3808    -2.8082
8.970    0.3448    0.3817    -2.8437
9.666    0.3566    0.3828    -2.8778
11.232    0.2999    0.4018    -2.8189
13.048    0.2779    0.4116    -2.7505
14.651    0.2796    0.4164    -2.7642
16.361    0.2773    0.4210    -2.7788
18.277    0.2685    0.4272    -2.7767
20.200    0.2727    0.4341    -2.7746
21.950    0.2680    0.4376    -2.3971
23.840    0.2764    0.4452    -2.3971
25.879    0.2874    0.4553    -2.3971
28.875    0.2653    0.4637    -2.3971
31.399    0.2572    0.4731    -2.3971
33.226    0.2482    0.4815    -2.3971
34.237    0.2323    0.4842    -2.3971
34.287    0.2290    0.4848    -2.3971
40.000    0.2263    0.5150    -2.3971
50.000    0.2102    0.5829    -2.3971
60.000    0.1769    0.6471    -2.3971
70.000    0.1274    0.7002    -2.3971
80.000    0.0663    0.7358    -2.3971
90.000    0.0000    0.7500    -2.3971
100.000    -0.0464    0.7358    -2.3971
110.000    -0.0892    0.7002    -2.3971
120.000    -0.1238    0.6471    -2.3971
130.000    -0.1472    0.5829    -2.3971
140.000    -0.1584    0.5150    -2.3971
150.000    -0.1402    0.4514    -2.3971
160.000    -0.0935    0.3997    -2.3971
170.000    -0.0468    0.3733    -2.3971
180.000    0.0000    0.3733    -2.3971
EOT 1
