AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 68 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.758         Table ID parameter (Reynolds number in millions)
 4.419         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.2923    -2.0857
-170.000    0.0709    0.2923    -2.0857
-160.000    0.1418    0.3324    -2.0857
-150.000    0.2127    0.4108    -2.0857
-140.000    0.2403    0.5072    -2.0857
-130.000    0.2232    0.6102    -2.0857
-120.000    0.1878    0.7076    -2.0857
-110.000    0.1353    0.7881    -2.0857
-100.000    0.0704    0.8421    -2.0857
-90.000    0.0000    0.8637    -2.0857
-80.000    -0.0704    0.8421    -2.0857
-70.000    -0.1353    0.7881    -2.0857
-60.000    -0.1878    0.7076    -2.0857
-50.000    -0.2232    0.6102    -2.0857
-40.000    -0.2403    0.5072    -2.0857
-30.000    -0.2197    0.4294    -2.0857
-20.000    -0.1653    0.3801    -2.1544
-10.000    -0.1108    0.3308    -3.0178
-4.179    -0.1129    0.3021    -2.2052
-2.720    -0.0725    0.3009    -2.1457
-0.854    -0.0070    0.3017    -2.0773
0.532    0.0699    0.3043    -2.1923
1.727    0.1388    0.3016    -2.2699
2.406    0.1873    0.3009    -2.3140
3.068    0.2254    0.3011    -2.3570
3.855    0.2733    0.3007    -2.4081
4.311    0.2994    0.3012    -2.4377
4.343    0.3011    0.3004    -2.4398
4.370    0.3038    0.3007    -2.4416
4.761    0.3291    0.3000    -2.4670
5.806    0.3818    0.3009    -2.5348
6.533    0.4119    0.3021    -2.5820
7.023    0.4481    0.3006    -2.6184
7.504    0.4683    0.3017    -2.6541
8.245    0.4949    0.3037    -2.7091
8.970    0.5229    0.3051    -2.7630
9.666    0.5408    0.3068    -2.8146
11.232    0.4548    0.3355    -2.7253
13.048    0.4214    0.3504    -2.6217
14.651    0.4240    0.3577    -2.6424
16.361    0.4206    0.3647    -2.6646
18.277    0.4071    0.3740    -2.6614
20.200    0.4135    0.3845    -2.6581
21.950    0.4064    0.3898    -2.0857
23.840    0.4192    0.4014    -2.0857
25.879    0.4358    0.4168    -2.0857
28.875    0.4023    0.4294    -2.0857
31.399    0.3900    0.4436    -2.0857
33.226    0.3764    0.4565    -2.0857
34.237    0.3524    0.4605    -2.0857
34.287    0.3472    0.4614    -2.0857
40.000    0.3433    0.5072    -2.0857
50.000    0.3189    0.6102    -2.0857
60.000    0.2683    0.7076    -2.0857
70.000    0.1932    0.7881    -2.0857
80.000    0.1005    0.8421    -2.0857
90.000    0.0000    0.8637    -2.0857
100.000    -0.0704    0.8421    -2.0857
110.000    -0.1353    0.7881    -2.0857
120.000    -0.1878    0.7076    -2.0857
130.000    -0.2232    0.6102    -2.0857
140.000    -0.2403    0.5072    -2.0857
150.000    -0.2127    0.4108    -2.0857
160.000    -0.1418    0.3324    -2.0857
170.000    -0.0709    0.2923    -2.0857
180.000    0.0000    0.2923    -2.0857
EOT 1
