AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 50.4 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.624         Table ID parameter (Reynolds number in millions)
 6.849         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1615    -1.5829
-170.000    0.1099    0.1615    -1.5829
-160.000    0.2198    0.2238    -1.5829
-150.000    0.3296    0.3453    -1.5829
-140.000    0.3724    0.4946    -1.5829
-130.000    0.3459    0.6543    -1.5829
-120.000    0.2911    0.8054    -1.5829
-110.000    0.2097    0.9300    -1.5829
-100.000    0.1090    1.0138    -1.5829
-90.000    0.0000    1.0473    -1.5829
-80.000    -0.1090    1.0138    -1.5829
-70.000    -0.2097    0.9300    -1.5829
-60.000    -0.2911    0.8054    -1.5829
-50.000    -0.3459    0.6543    -1.5829
-40.000    -0.3724    0.4946    -1.5829
-30.000    -0.3405    0.3741    -1.5829
-20.000    -0.2561    0.2977    -1.6893
-10.000    -0.1717    0.2212    -3.0276
-4.179    -0.1750    0.1767    -1.7681
-2.720    -0.1125    0.1749    -1.6758
-0.854    -0.0108    0.1761    -1.5698
0.532    0.1084    0.1802    -1.7481
1.727    0.2152    0.1760    -1.8684
2.406    0.2903    0.1749    -1.9367
3.068    0.3493    0.1751    -2.0034
3.855    0.4237    0.1745    -2.0826
4.311    0.4641    0.1754    -2.1285
4.343    0.4667    0.1742    -2.1317
4.370    0.4709    0.1745    -2.1344
4.761    0.5100    0.1734    -2.1738
5.806    0.5917    0.1749    -2.2790
6.533    0.6384    0.1768    -2.3522
7.023    0.6946    0.1744    -2.4086
7.504    0.7259    0.1762    -2.4639
8.245    0.7670    0.1792    -2.5491
8.970    0.8105    0.1814    -2.6326
9.666    0.8383    0.1840    -2.7127
11.232    0.7050    0.2286    -2.5742
13.048    0.6532    0.2516    -2.4136
14.651    0.6572    0.2630    -2.4458
16.361    0.6519    0.2739    -2.4801
18.277    0.6311    0.2882    -2.4752
20.200    0.6410    0.3045    -2.4701
21.950    0.6299    0.3127    -1.5829
23.840    0.6498    0.3306    -1.5829
25.879    0.6756    0.3545    -1.5829
28.875    0.6235    0.3741    -1.5829
31.399    0.6046    0.3962    -1.5829
33.226    0.5834    0.4161    -1.5829
34.237    0.5462    0.4223    -1.5829
34.287    0.5382    0.4237    -1.5829
40.000    0.5321    0.4946    -1.5829
50.000    0.4942    0.6543    -1.5829
60.000    0.4158    0.8054    -1.5829
70.000    0.2995    0.9300    -1.5829
80.000    0.1557    1.0138    -1.5829
90.000    0.0000    1.0473    -1.5829
100.000    -0.1090    1.0138    -1.5829
110.000    -0.2097    0.9300    -1.5829
120.000    -0.2911    0.8054    -1.5829
130.000    -0.3459    0.6543    -1.5829
140.000    -0.3724    0.4946    -1.5829
150.000    -0.3296    0.3453    -1.5829
160.000    -0.2198    0.2238    -1.5829
170.000    -0.1099    0.1615    -1.5829
180.000    0.0000    0.1615    -1.5829
EOT 1
