AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 48.9 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.613         Table ID parameter (Reynolds number in millions)
 7.056         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1504    -1.5400
-170.000    0.1132    0.1504    -1.5400
-160.000    0.2264    0.2145    -1.5400
-150.000    0.3396    0.3397    -1.5400
-140.000    0.3837    0.4936    -1.5400
-130.000    0.3564    0.6580    -1.5400
-120.000    0.2999    0.8137    -1.5400
-110.000    0.2160    0.9421    -1.5400
-100.000    0.1123    1.0284    -1.5400
-90.000    0.0000    1.0629    -1.5400
-80.000    -0.1123    1.0284    -1.5400
-70.000    -0.2160    0.9421    -1.5400
-60.000    -0.2999    0.8137    -1.5400
-50.000    -0.3564    0.6580    -1.5400
-40.000    -0.3837    0.4936    -1.5400
-30.000    -0.3508    0.3694    -1.5400
-20.000    -0.2639    0.2906    -1.6496
-10.000    -0.1769    0.2119    -3.0284
-4.179    -0.1803    0.1660    -1.7308
-2.720    -0.1159    0.1641    -1.6358
-0.854    -0.0112    0.1654    -1.5266
0.532    0.1117    0.1696    -1.7102
1.727    0.2217    0.1653    -1.8342
2.406    0.2991    0.1642    -1.9046
3.068    0.3599    0.1644    -1.9733
3.855    0.4365    0.1638    -2.0549
4.311    0.4781    0.1647    -2.1021
4.343    0.4808    0.1634    -2.1055
4.370    0.4852    0.1638    -2.1082
4.761    0.5255    0.1627    -2.1488
5.806    0.6096    0.1641    -2.2572
6.533    0.6577    0.1661    -2.3326
7.023    0.7156    0.1636    -2.3907
7.504    0.7478    0.1655    -2.4477
8.245    0.7902    0.1686    -2.5355
8.970    0.8350    0.1708    -2.6215
9.666    0.8637    0.1735    -2.7040
11.232    0.7263    0.2195    -2.5613
13.048    0.6729    0.2432    -2.3959
14.651    0.6771    0.2549    -2.4290
16.361    0.6716    0.2661    -2.4644
18.277    0.6501    0.2809    -2.4593
20.200    0.6604    0.2976    -2.4541
21.950    0.6490    0.3061    -1.5400
23.840    0.6695    0.3246    -1.5400
25.879    0.6960    0.3492    -1.5400
28.875    0.6424    0.3694    -1.5400
31.399    0.6228    0.3921    -1.5400
33.226    0.6010    0.4126    -1.5400
34.237    0.5627    0.4190    -1.5400
34.287    0.5545    0.4205    -1.5400
40.000    0.5482    0.4936    -1.5400
50.000    0.5092    0.6580    -1.5400
60.000    0.4284    0.8137    -1.5400
70.000    0.3086    0.9421    -1.5400
80.000    0.1605    1.0284    -1.5400
90.000    0.0000    1.0629    -1.5400
100.000    -0.1123    1.0284    -1.5400
110.000    -0.2160    0.9421    -1.5400
120.000    -0.2999    0.8137    -1.5400
130.000    -0.3564    0.6580    -1.5400
140.000    -0.3837    0.4936    -1.5400
150.000    -0.3396    0.3397    -1.5400
160.000    -0.2264    0.2145    -1.5400
170.000    -0.1132    0.1504    -1.5400
180.000    0.0000    0.1504    -1.5400
EOT 1
